L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-33.06111238269628,-0.8377203021286448,6.213473716334761,-136.90394445716026,-21.88200998513683,18.679390405345575,-0.10755301649489851,-0.13599280592253432,136.7598735816928,-116.7495898535579,1024.8587619512284,30.819011449813843
-33.06111238269628,-7.407644769970233,9.167620355535178,-176.45532921339748,-20.583134257072775,22.27089911612325,-0.12146646378579869,-0.1668621216621535,128.6415524451102,-139.19729102881186,1024.8587619512284,30.829342365264893
-32.33051041428246,-7.407644769970233,8.923476005188036,-213.662928206302,-19.39221946204254,26.112248725808136,-0.1350258709075291,-0.24555117297195156,121.19799599099319,-163.20769331562516,1024.8587619512284,30.839396238327026
-32.33051041428246,-13.862211032272825,7.092393377584472,-241.61745632104987,-18.244170382447205,30.01043663685162,-0.1476405641620578,-0.3576757636996572,114.022373876191,-187.5741708744151,1024.8587619512284,30.84988284111023
-32.33051041428246,-16.60334172579539,5.236896314946193,-261.22224765392536,-17.120233364746742,33.73019345390547,-0.16107501741475472,-0.48170601342494984,106.99743165423175,-210.82575173724481,1024.8587619512284,30.859344005584717
-32.33051041428246,-19.042343785763336,3.381399252307915,-278.06820782787827,-16.022778298211612,37.14740526646888,-0.1729722643861923,-0.6002904880327815,100.1380400572129,-232.18629017763132,1024.8587619512284,30.869274854660034
-32.33051041428246,-19.042343785763336,1.5259021896696368,-294.91416800183106,-14.953970884241652,40.255222029347706,-0.18184495084243724,-0.7069586224986929,93.45777190273925,-251.6128116489856,1024.8587619512284,30.878884315490723
-24.656443121995892,-19.042343785763336,0.9887846189059246,-311.7845426108186,-13.93090911456081,43.08196635171524,-0.18822830820657052,-0.8054365813719738,87.0634762582999,-269.28242561275454,1024.8587619512284,30.88887095451355
-24.656443121995892,-23.546807049668104,0.4516670481422125,-310.97886625467305,-12.967962566376528,45.44690166043744,-0.19703904884750767,-0.9030861225154863,81.04484006363211,-284.0657125307969,1024.8587619512284,30.89894127845764
-22.915083543144874,-25.60128175783933,24.304570077058088,-308.92805371175706,-12.346535239260636,47.183379867932146,-0.20866550069947826,-1.0043441748040292,77.16062860786148,-294.921232778946,1024.8587619512284,30.908974409103394
-20.064087891966125,-27.57885099565118,51.599908445868664,-299.8947127489128,-12.345270592284924,48.27744934958991,-0.215177344087626,-1.1065680699391531,77.15256176817859,-301.7617226366854,1024.8587619512284,30.919599056243896
-20.064087891966125,-29.446555275806816,78.91966124971384,-288.4199282825971,-12.914162173007668,48.706776983734876,-0.21116540054474237,-1.2018498002927176,80.70823444628431,-304.4474023933503,1024.8587619512284,30.928991079330444
-18.086518654154276,-29.446555275806816,80.2136263065538,-276.96955825131613,-13.663187744970937,48.537792158772966,-0.1953124415393317,-1.281739587948929,85.39004059502987,-303.3932444820298,1024.8587619512284,30.93916392326355
-18.086518654154276,-32.8139162279698,81.50759136339366,-262.1499961852445,-14.257947861200668,47.819681478159204,-0.1651692321904635,-1.3404433487212157,89.10804490169942,-298.90652032221305,1024.8587619512284,30.94899606704712
-14.894941634241235,-32.8139162279698,93.00679026474404,-247.30601968413828,-14.836845473743404,46.59690774982312,-0.11540435527431497,-1.3724641497168106,92.7273991020144,-291.2649850401374,1024.8587619512284,30.95906400680542
-14.894941634241235,-32.8139162279698,104.48157473105971,-235.1476310368505,-15.517894800210666,44.98096982099118,-0.0421154413869968,-1.3663320387240845,96.98578961528199,-281.165219682163,1024.8587619512284,30.968944787979126
-14.894941634241235,-35.54955367360952,115.9807736324102,-225.1621271076524,-16.282454704875377,43.094979464684464,0.048719605932630285,-1.2990227721558305,101.76655989561941,-269.3760972235818,1024.8587619512284,30.97898817062378
-12.741588464179443,-37.69192034790569,129.33546959639887,-217.86221103227285,-17.13615143940463,41.0455558058161,0.13950166082093113,-1.155190011723668,107.10443403779945,-256.5636035366437,1024.8587619512284,30.98949098587036
-8.121766994735651,-37.69192034790569,144.64332036316478,-210.5622949568933,-18.105862542973718,38.89915014663565,0.20651892747464362,-0.9550678280073877,113.16680386677261,-243.14356511217298,1024.8587619512284,30.999611377716064
-5.825589379720753,-39.47173266193636,150.11215381094075,-202.92057679102766,-19.077263604604656,36.67757317364205,0.24227741255182378,-0.7459620336742495,119.2389544640929,-229.25348138610468,1024.8587619512284,31.009369611740112
-1.4090180819409568,-39.47173266193636,156.70405127031358,-198.1841763942931,-19.942945699798262,34.43384291559181,0.25547088777552923,-0.557834021102895,124.6497973959335,-215.22546407297637,1024.8587619512284,31.019005298614502
-1.4090180819409568,-39.47173266193636,163.7842374303807,-194.7173266193637,-20.732369749014723,32.23226807540198,0.2550252487211241,-0.3952679855300187,129.58368656256005,-201.46155717090062,1024.8587619512284,31.028944969177246
-1.4090180819409568,-41.059281300068676,175.01487754634923,-189.49263752193485,-21.506483548508093,30.073099663629268,0.2471665462689682,-0.25641944130956434,134.42170134183232,-187.96328338371563,1024.8587619512284,31.03958511352539
0.8102540627145913,-42.086518654154276,187.75921263447015,-180.04425116350046,-22.329416724092052,27.89217987285902,0.2339628700755191,-0.13403879294467913,139.56470359732722,-174.3294751751925,1024.8587619512284,31.049845933914185
7.2703135728999655,-42.086518654154276,201.2848096437018,-170.59586480506596,-23.216316472618015,25.6553743135343,0.2185217281715025,-0.018944116342466445,145.10744099706687,-160.34656306249792,1024.8587619512284,31.05887746810913
7.2703135728999655,-42.322728313115135,214.81040665293358,-156.60639353017473,-24.162082606723988,23.330133784039283,0.20491824094356337,0.09792109106046545,151.0181392480485,-145.810888122969,1024.8587619512284,31.069149255752563
11.494621194781416,-42.322728313115135,220.76752880140384,-142.59250782024867,-25.064504653176403,20.88886302501523,0.19805098029512447,0.2252277518334852,156.6581053568599,-130.54976321254935,1024.8587619512284,31.078922271728516
11.494621194781416,-42.322728313115135,226.7246509498741,-128.60303654535744,-25.836539468668434,18.361938682608127,0.19795941727475547,0.36596389206156976,161.4833206646096,-114.75296766899925,1024.8587619512284,31.089030981063843
11.494621194781416,-41.81185626001374,232.68177309834437,-113.09987029831393,-26.49296901502953,15.758329844723155,0.20249140181509753,0.5096318218938197,165.58611862897993,-98.47682073397237,1024.8587619512284,31.098878622055054
13.675440604257261,-38.36758983749141,236.73456931410692,-93.83688105592432,-27.02476858018137,13.04186798865923,0.2206052937878798,0.6345262847893015,168.91031875847824,-81.49581177200047,1024.8587619512284,31.109219074249268
18.75120164797437,-38.36758983749141,231.24132143129623,-74.57389181353471,-27.313397558706164,10.199929758432138,0.2649448921228562,0.7140946702191282,170.7153583642166,-63.73170862344537,1024.8587619512284,31.118998289108276
18.75120164797437,-37.076676585030896,225.25978484779125,-59.534599832150775,-27.275563426387794,7.315730379020513,0.3271015803925177,0.7407068551261371,170.4804489544335,-45.704797197500056,1024.8587619512284,31.1290283203125
19.443350881208517,-37.076676585030896,213.05256733043416,-44.47089341573201,-26.880806144339736,4.460451287982334,0.3741162720842922,0.7481467566111742,168.01439130892547,-27.859116880974312,1024.8587619512284,31.13918137550354
19.503776607919434,-37.076676585030896,200.72327763790338,-29.431601434348067,-26.10933395553959,1.645697845613677,0.3820029301487514,0.7693695336305593,163.19288729537615,-10.266377296744718,1024.8587619512284,31.149043083190918
19.503776607919434,-38.30167086289768,188.41840238040743,-22.375829709315667,-25.01924071476304,-1.0254423179743024,0.34925314632712245,0.7988728202749941,156.37898579592718,6.428986307846265,1024.8587619512284,31.158928871154785
19.503776607919434,-40.75715266651409,174.6242465857938,-19.25078202487225,-23.645886533463273,-3.42016475673987,0.28512009683142303,0.8122810040726964,147.79391883656623,21.396336754726004,1024.8587619512284,31.168923139572144
19.981689173723964,-40.75715266651409,162.61234454871442,-16.125734340428835,-22.04153333001774,-5.519828745955493,0.20484234601833173,0.7839287584762815,137.76470437126133,34.518527881183736,1024.8587619512284,31.178966522216797
20.695811398489354,-40.75715266651409,149.72152285038533,-18.298619058518398,-20.259231254393548,-7.294168629244159,0.1180899903191677,0.6917353085046664,126.62314758971766,45.60584731548861,1024.8587619512284,31.189128398895264
20.695811398489354,-41.141680018310836,137.39223315785455,-13.391317616540732,-18.33099262676357,-8.80175836602247,0.037783282107472956,0.5326926918646817,114.56964849932501,55.02430710493705,1024.8587619512284,31.198869943618774
20.695811398489354,-41.40535591668575,125.0873579003586,-8.557259479667323,-16.295495516161417,-10.155037018489987,-0.020766315457214225,0.3247122288609669,101.84632781812242,63.47709917128394,1024.8587619512284,31.20943832397461
20.871595330739297,-41.40535591668575,111.1711299305714,-6.359960326543046,-14.161006341719093,-11.337361148190933,-0.04981400113536613,0.09146942741024973,88.50504428571594,70.86079391187859,1024.8587619512284,31.219350814819336
19.22362096589609,-41.40535591668575,88.58777752346077,-7.946898603799468,-11.833557542138188,-12.292093276301648,-0.02910915044313426,-0.1421363856715881,73.95900690960259,76.8220295672435,1024.8587619512284,31.229755878448486
18.43259327077135,-40.405584802014204,74.32974746318757,-1.8432898451209212,-9.349999166834534,-13.092735419826662,0.06184543306012318,-0.35518603607884836,58.43904092854235,81.82071672301466,1024.8587619512284,31.240683794021606
17.366903181506075,-39.66948958571754,58.24063477531092,3.4302281223773434,-6.822633749532845,-13.837428687657402,0.20883615266369568,-0.5327026426254701,42.64668183839687,86.47061173179313,1024.8587619512284,31.2490975856781
16.158388647287723,-39.66948958571754,45.69161516746772,8.728160524910322,-4.291893453379894,-14.520853476999994,0.3581379272223077,-0.6847863988686593,26.833287531804892,90.73821457127825,1024.8587619512284,31.259779930114746
16.158388647287723,-37.41176470588235,33.21583886472877,20.959792477302244,-1.8146787452450124,-15.229590188807453,0.43728455463717025,-0.8466602318640011,11.352674271647256,95.16377217424998,1024.8587619512284,31.268967866897583
12.63721675440604,-37.10414282444495,14.123750667582158,29.114213778896783,0.6793524315469402,-15.989470041129584,0.3896546531716548,-1.030627741163913,-4.236211330839085,99.9084220635308,1024.8587619512284,31.279038190841675
9.94003204394599,-39.65300984206911,-10.778973067826314,14.245822842755729,3.319399796949289,-16.47222778161683,0.28992393013946294,-1.2084882324395023,-20.739000632679573,102.9212114292942,1024.8587619512284,31.28907608985901
6.440833142595551,-41.24055848020143,-45.398641947051146,5.017166399633766,6.251656818712321,-16.512478760223935,0.31007936727877583,-1.3483418541670362,-39.065103132770034,103.16928370504542,1024.8587619512284,31.29900360107422
2.5790798809796343,-41.24055848020143,-84.19317921721222,-4.187075608453483,9.579884046541988,-16.240673348063844,0.4987612446070987,-1.4431534780205524,-59.86180625977224,101.46812958844852,1024.8587619512284,31.30901837348938
2.5790798809796343,-35.011215381094075,-122.98771648737318,8.850232700083893,13.276370812092503,-15.963807925583254,0.7313867207416826,-1.47546200943337,-82.95903290755959,99.7369129846595,1024.8587619512284,31.318989276885986
-4.281986724650949,-35.011215381094075,-163.1006332494087,21.98519874876024,17.28191500984369,-15.94504403217544,0.8650064291810291,-1.448852442888933,-107.99034365079353,99.62030389002427,1024.8587619512284,31.32905101776123
-7.171435111009373,-35.09910734721905,-198.5015640497444,15.075913633936011,21.489455021293118,-15.913952485584257,0.8377497807438918,-1.3972774331675621,-134.2881501385634,99.42727109907241,1024.8587619512284,31.339056730270386
-9.885099565117883,-35.09910734721905,-222.37888151369498,8.19104295414661,25.656882435070322,-15.63869529122768,0.7072504756418339,-1.3306856761699228,-160.33783395729844,97.70857842826874,1024.8587619512284,31.348987340927124
-12.505378805218584,-32.12726024261846,-245.88998245212485,14.221408407721015,29.628775631590692,-15.307555329259301,0.6192933581252027,-1.2541541041790045,-185.16436536348868,95.64086695526615,1024.8587619512284,31.35953116416931
-17.95468070496682,-32.12726024261846,-269.4987411306935,24.939345387960657,33.40885454709097,-15.136140471837138,0.6115735704434156,-1.177682135719553,-208.79005158005748,94.5714358955891,1024.8587619512284,31.369420766830444
-17.95468070496682,-32.12726024261846,-291.5449759670405,35.6816968032349,36.98687240730989,-15.157077983475256,0.5893250063766684,-1.08977655018545,-231.15321942052742,94.70449298296572,1024.8587619512284,31.379045248031616
-17.95468070496682,-32.12726024261846,-313.5667963683528,39.4659342336156,40.353905903516264,-15.261152576109163,0.5074199347049042,-0.9800114024674113,-252.19922639860906,95.35770331562058,1024.8587619512284,31.388999462127686
-17.95468070496682,-26.287937743190668,-328.9723048752575,46.59494926375214,43.444903450509756,-15.39347777573989,0.4370536795958165,-0.8570310500546301,-271.5197202236961,96.18781032212296,1024.8587619512284,31.3989679813385
-23.184252689402598,-26.287937743190668,-336.90699626153963,76.13641565575642,46.11876893485511,-15.850048014496043,0.4190284867706662,-0.7233274871604043,-288.2318301306752,99.04471690342125,1024.8587619512284,31.408973932266235
-25.529869535362792,-23.403982604715026,-334.0993362325475,103.11436636911571,48.20877066645355,-16.812852594001047,0.40700958980957824,-0.5742556910279166,-301.2946414255895,105.06597232023084,1024.8587619512284,31.41898012161255
-29.534447241931787,-23.403982604715026,-321.1352712291142,130.092317082475,49.54442182867816,-18.172729307387122,0.38017327481932317,-0.3965457220958638,-309.64313209736804,113.56964452811711,1024.8587619512284,31.42895197868347
