L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-46.7228198672465,13.021744106202789,-182.60776684214545,163.88189517051956,5.966837251907838,-4.53389609402011,0.9022674037708696,-1.1494665770408823,-149.14837461260166,113.31866568607674,218.2303384961573,60.84903931617737
-46.365758754863805,13.021744106202789,-164.61432822156098,163.9795529106584,5.346265465784565,-4.49901091470954,0.7443790650879901,-1.2626956101553288,-133.63802716798693,112.44370547748464,218.2303384961573,60.85903239250183
-44.058594644083314,15.949645227740888,-140.88349736781868,162.31937132829785,4.665057131176188,-4.439899046650932,0.6667873965192581,-1.3431529422204385,-116.60975859449172,110.96389734271779,218.2303384961573,60.86866998672485
-42.90501258869307,15.949645227740888,-114.4182497901885,161.78225375753414,3.9110502951503876,-4.358580674533542,0.6404148260046197,-1.4091168835259347,-97.76024700810959,108.9292889412504,218.2303384961573,60.87854194641113
-41.57015335317007,15.949645227740888,-87.12291142137792,161.26955062180514,3.088535293139578,-4.262092105697375,0.5882919577445479,-1.460829505124287,-77.19867502954584,106.51578190480627,218.2303384961573,60.88825798034668
-41.57015335317007,15.949645227740888,-64.7348744945449,160.75684748607614,2.2238873789934726,-4.153242497377759,0.4650872570700719,-1.4939339102994478,-55.58555729341007,103.79371408668648,218.2303384961573,60.898208141326904
-41.57015335317007,19.130235751888307,-42.34683756771187,158.07125963225758,1.3423674543688615,-4.028079312683961,0.31067522705600054,-1.5011009432972784,-33.55141947854514,100.66445529351661,218.2303384961573,60.9082248210907
-40.246280613412694,19.602655069810027,-22.229343099107382,153.6278324559396,0.4580111177658305,-3.878184675483811,0.2260868910276017,-1.4773652055748048,-11.444625771870072,96.91768275695593,218.2303384961573,60.91815495491028
-38.04348821240558,19.987182421606775,-2.18509193560692,147.06034943160148,-0.41698726191843943,-3.6966622123900272,0.2743223171625388,-1.4333870432952591,10.43153960589005,92.38072063366829,218.2303384961573,60.92812514305115
-38.04348821240558,20.470588235294116,17.859159227893542,139.07682917524983,-1.2789935607699556,-3.4787897647817245,0.4088255129902241,-1.374401534013062,31.98505965707364,86.9353840811928,218.2303384961573,60.93814563751221
-37.19203479056992,20.470588235294116,36.78034637979704,131.0933089188983,-2.1219574666169594,-3.226941841751072,0.5417454510456996,-1.3104992770889106,53.06248030170013,80.64078356184957,218.2303384961573,60.94821381568909
-36.55481803616388,20.943007553215836,51.40459296559095,123.23186083772032,-2.92825693934745,-2.9478488771551983,0.6101924712765991,-1.2745467532499175,73.22167829546817,73.66435826004872,218.2303384961573,60.958096981048584
-36.049439230945296,20.943007553215836,64.10009918364233,112.85572594796679,-3.680694666220565,-2.640047353262288,0.5562148194798903,-1.2755179633947185,92.03127202600109,65.96929588247234,218.2303384961573,60.96811604499817
-35.642938887617305,20.943007553215836,73.182269016556,102.45517662317843,-4.366824937048227,-2.3019766367151333,0.3808384248411414,-1.2800754843649873,109.1801443868267,57.5174140307692,218.2303384961573,60.97815299034119
-35.642938887617305,20.943007553215836,76.55146105134656,93.20210574502175,-4.965188440941697,-1.9431547034215637,0.22975475521175426,-1.2506358517496259,124.13545489242271,48.54760168924535,218.2303384961573,60.98814868927002
-35.642938887617305,22.33279926756694,77.16182192721442,82.16678110933094,-5.460421648153747,-1.5667216854572328,0.240270079133462,-1.1848739953083056,136.516547955822,39.13842028654811,218.2303384961573,60.99816584587097
-34.456397344930195,22.33279926756694,79.0173189898527,71.1070420386053,-5.86043304185633,-1.1720339047390238,0.38320442468126126,-1.0804052046240127,146.5204061570253,29.273837488359995,218.2303384961573,61.00872492790222
-32.66559853513391,22.426184481574722,83.77813382162208,58.04531929503321,-6.189119699339567,-0.7580056886528315,0.5534999044784147,-0.940708580919163,154.74182998110115,18.926624501797807,218.2303384961573,61.019455671310425
-31.687800411993578,22.426184481574722,87.46471351186392,50.47684443427181,-6.460500949029364,-0.33996348030032436,0.6721631488407684,-0.8047190963718056,161.5293278044551,8.478969030098813,218.2303384961573,61.029804944992065
-30.731975280384518,22.426184481574722,89.53994048981463,44.690623331044435,-6.67366444229751,0.05793975315829307,0.684768871900561,-0.6962725743476752,166.8587302792353,-1.4659006433160187,218.2303384961573,61.04017210006714
-30.731975280384518,22.426184481574722,91.63958190280005,39.6368352788586,-6.831351364886643,0.4291296317534778,0.5532474712617624,-0.5932500939843316,170.7976153089476,-10.743072046186553,218.2303384961573,61.04890251159668
-30.731975280384518,20.717784390020597,93.76363775082018,32.507820248722055,-6.940888688891985,0.779412832443533,0.3417122551776724,-0.46564236181843166,173.53076002867908,-19.496961870133784,218.2303384961573,61.058828830718994
-24.458686198214707,20.717784390020597,97.15724422064545,25.378805218585512,-7.012357170177218,1.115968593034227,0.1831939366525421,-0.3218898810258459,175.31350910284675,-27.907262072881316,218.2303384961573,61.0684494972229
-24.458686198214707,19.014877546349283,100.42877851529715,15.613031204699723,-7.054224099779009,1.4466383433342127,0.11534273437264789,-0.17482206021806884,176.35848606283452,-36.17032913486077,218.2303384961573,61.07843351364136
-23.975280384527338,19.014877546349283,94.69138628213932,5.871671625848762,-7.043963271147993,1.778101714578312,0.07759211214819495,-0.014231602707281334,176.10102158150355,-44.45289865452548,218.2303384961573,61.088979959487915
-23.975280384527338,19.014877546349283,90.41886015106434,-3.894102388036913,-6.967250583403171,2.108422042584185,0.023076945289654663,0.15919894654590655,174.1818415087115,-52.70657109094099,218.2303384961573,61.09874987602234
-23.975280384527338,17.432822156099803,86.14633401998935,-18.640421149004396,-6.838494107429163,2.450549750989668,-0.0588728249660728,0.328576971764505,170.96088086510497,-61.25552935044759,218.2303384961573,61.110217809677124
-23.975280384527338,9.714808880750752,81.87380788891437,-44.73945220111386,-6.665993087729069,2.8485630402509132,-0.16169894884456854,0.48305125813960426,166.6457847195056,-71.20199972481933,218.2303384961573,61.120436906814575
-20.73426413366903,9.714808880750752,81.9226367589838,-70.81406881818873,-6.469680838428053,3.3251852015871117,-0.265663006514027,0.6113874697438813,161.7353793855385,-83.1143453529342,218.2303384961573,61.12947416305542
-19.212634470130467,3.562371252002748,77.74776836804756,-97.88967727168688,-6.254385503392824,3.8691591116797155,-0.35923466668734766,0.6984202950045226,156.35065671815343,-96.71151728461778,218.2303384961573,61.14002346992493
-16.674753948271928,3.562371252002748,74.59830624856943,-124.96528572518503,-6.0147189201579225,4.470574250051404,-0.440506208730606,0.7347572268402468,150.35696034872979,-111.74598732061408,218.2303384961573,61.14845848083496
-16.674753948271928,3.562371252002748,72.37659266041044,-152.04089417868317,-5.761255095210081,5.1177390591002965,-0.507688368900793,0.7244958080605858,144.01868517102952,-127.92536408230588,218.2303384961573,61.1583309173584
-16.674753948271928,-2.029755092698565,70.13046463721673,-178.5793850614176,-5.500043778692361,5.798861624049117,-0.5674132649086195,0.6852431067518427,137.48690913568632,-144.95440952355912,218.2303384961573,61.16898059844971
-16.674753948271928,-6.885786221103217,67.88433661402303,-199.86877241168838,-5.233582197395422,6.488360785439189,-0.6219361047365091,0.6366616966565976,130.82400653226713,-162.1931030935633,218.2303384961573,61.1786994934082
-12.258182650492103,-6.885786221103217,67.10307469291217,-221.13374532692455,-4.968375861055626,7.165833943591859,-0.6682643826215586,0.5908434290081239,124.19268991682512,-179.1310775040713,218.2303384961573,61.18806767463684
-10.994735637445643,-11.005722133211265,64.88136110475318,-235.07438773174636,-4.705769900525907,7.80785241526644,-0.7056849716324052,0.5487976593178584,117.62660538885686,-195.18259044017805,218.2303384961573,61.19802403450012
-9.209430075532168,-11.005722133211265,70.78965438315402,-249.01503013656827,-4.466362401348356,8.394666940183509,-0.7349380976305087,0.5062528799153959,111.64068658126813,-209.85401718258984,218.2303384961573,61.20800852775574
-9.209430075532168,-11.005722133211265,76.72236209658956,-262.9556725413901,-4.2718998836559505,8.931099242692067,-0.7605786994032318,0.45846429672585853,106.77848262391367,-223.26601945988352,218.2303384961573,61.218327045440674
-9.209430075532168,-14.53238727397573,82.63065537499051,-269.96261539635304,-4.1168968399523305,9.401297903929954,-0.7854142759390593,0.4010550557566238,102.90278564190979,-235.02242122185498,218.2303384961573,61.22854256629944
-9.209430075532168,-18.163424124513625,88.56336308842606,-264.44495307850764,-3.996445769456809,9.75551870534034,-0.8065454186548996,0.3323801705715436,99.89098060095384,-243.8796581292442,218.2303384961573,61.23844051361084
-6.380407415884633,-18.163424124513625,90.05264362554362,-258.92729076066223,-3.893258754756958,9.972168903987532,-0.8186481786189452,0.26060983836912543,97.31100266445848,-249.29770735372907,218.2303384961573,61.24850559234619
-5.298237582970927,-22.058136873426406,93.42183566033418,-252.38422217135883,-3.797889803741648,10.067148508245223,-0.8137440619446672,0.20081025745452138,94.92690149199257,-251.67369244969422,218.2303384961573,61.2585334777832
-3.046005951018543,-23.936827649347663,96.91309987029831,-245.792324711986,-3.7155621355480455,10.054565674300893,-0.7878944180232482,0.16713469563890412,92.86935602825056,-251.35996349013138,218.2303384961573,61.26816749572754
-3.046005951018543,-25.700160219729923,100.40436408026244,-238.71213855191877,-3.6451851552087198,9.948627730226459,-0.7471726420028293,0.16910293230366535,91.11094956416791,-248.71146568235392,218.2303384961573,61.27813220024109
-3.046005951018543,-27.34813458457313,103.89562829022657,-231.68078126192108,-3.58541094094518,9.762252641346631,-0.7025827353089285,0.19952248168991998,89.61770895524675,-244.0513279716235,218.2303384961573,61.28868627548218
-1.9638361181048367,-27.34813458457313,107.28923476005184,-226.45609216449225,-3.5347442919812435,9.513603650223283,-0.6630795197248638,0.2384237127800681,88.35203031153797,-237.83413066276256,218.2303384961573,61.299012899398804
1.11787594415199,-27.34813458457313,106.7032883192187,-221.25581750209813,-3.4802343739926207,9.218465652784609,-0.6328860986493287,0.26915805852129693,86.99003719734928,-230.45491236815218,218.2303384961573,61.308104276657104
1.11787594415199,-30.11673151750972,107.5577935454337,-218.15518425268942,-3.4153306915286143,8.891437264586843,-0.6139529178865312,0.28311550128074137,85.36791846526819,-222.27885372713902,218.2303384961573,61.31819415092468
1.11787594415199,-31.16044861524375,111.19554436560611,-213.58968490119787,-3.354239096372987,8.540818667634422,-0.603976531984978,0.2778409750344259,83.84087799602504,-213.5135206664847,218.2303384961573,61.32807159423828
1.11787594415199,-32.89082169832915,114.80888075074392,-207.02220187685964,-3.304792888362459,8.161859433042018,-0.5993976322995185,0.2587281508716835,82.60483726825399,-204.04001762227864,218.2303384961573,61.338255643844604
5.506981002517733,-32.89082169832915,120.03356984817276,-202.38345922026394,-3.2701924863350262,7.760574303636711,-0.5931208183579778,0.23733961304991824,81.73998413791671,-194.00842410059155,218.2303384961573,61.3482723236084
5.506981002517733,-32.89082169832915,125.2582589456016,-197.1343556878004,-3.2531564787951774,7.346285926166102,-0.5745678047080699,0.22268739154022948,81.31454777476172,-183.65158096936406,218.2303384961573,61.35836315155029
5.506981002517733,-34.70908674753949,127.57763027389944,-189.85885404745557,-3.2427288900455893,6.915480532383903,-0.5421310332727504,0.22367726245559916,81.0546689753079,-172.88142137803618,218.2303384961573,61.36821627616882
5.506981002517733,-34.96726939803159,129.33546959639887,-178.18875410086218,-3.2278817412034853,6.454195748510827,-0.5000535699491977,0.24569500453331053,80.68454219083841,-161.34875133765735,218.2303384961573,61.378382205963135
11.170519569695585,-34.96726939803159,134.48691538872356,-166.5430685893034,-3.2176133129775173,5.9566538050874795,-0.45212355529374426,0.28470967277643394,80.42902973555559,-148.9092273853676,218.2303384961573,61.388484716415405
12.785534447241929,-34.96726939803159,139.83367666132597,-155.41008621347373,-3.221794673361381,5.432445207727833,-0.4024333736746879,0.33374887511080653,80.53480599969265,-135.80278647131803,218.2303384961573,61.398404598236084
12.785534447241929,-34.18173495078966,145.1804379339285,-139.8825055313954,-3.2388660828881277,4.877005124791993,-0.35267410037720787,0.38757047964249286,80.96283521969376,-121.91543885780877,218.2303384961573,61.40851378440857
15.817807278553431,-33.4840924696727,149.5017929350729,-122.67032883192189,-3.2638597316975604,4.280194406388899,-0.3040568666843422,0.4456840473277217,81.58889187077192,-106.99371805853929,218.2303384961573,61.41854643821716
15.817807278553431,-33.4840924696727,153.67666132600903,-105.45815213244828,-3.292065341623931,3.6464175794339226,-0.26165127231432656,0.5122563763978253,82.2950922587904,-91.14763307643811,218.2303384961573,61.4287269115448
17.268024719615482,-33.4840924696727,157.53414206149387,-90.95597772182805,-3.321505425973309,2.9924701515400365,-0.2255664132134081,0.5888603293061284,83.03199648900238,-74.79703228026825,218.2303384961573,61.43897223472595
17.268024719615482,-33.4840924696727,161.3916227969787,-77.91866941329056,-3.3509094889609314,2.337078968123489,-0.19338501222305435,0.6702391547047339,83.76790259871771,-58.4102182242196,218.2303384961573,61.4489004611969
17.268024719615482,-33.4840924696727,165.24910353246355,-66.88334477759975,-3.3801173811409093,1.6941727047217132,-0.1610319363719226,0.7454273702502352,84.49890873011343,-42.335681933786574,218.2303384961573,61.45871591567993
17.268024719615482,-31.325246051728072,167.51964599069197,-51.429007400625665,-3.404351562495691,1.058392976209681,-0.11705201313232133,0.7998197869861496,85.10586276206396,-26.43982891056737,218.2303384961573,61.4690842628479
