L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-5.2707713435568735,-4.314946211947813,129.18898298619058,15.857175555046865,-4.1041996302224755,0.08048264918209065,0.09579862687759749,-0.13794387675112643,102.60738572123383,-2.015514826471044,5.42589693248368,24.52341914176941
-5.2707713435568735,-4.314946211947813,136.02502479591055,14.636453803311156,-4.405850809559629,0.12534421978275362,0.06148425747030783,-0.10494541674217937,110.14780734542747,-3.1362291299873952,5.42589693248368,24.53321146965027
-1.5957885099565203,-4.314946211947813,140.17547875181197,13.415732051575446,-4.67134038061308,0.17009626341939305,0.03092759259122801,-0.08002986697469501,116.78428270514178,-4.254407332159194,5.42589693248368,24.54344916343689
-1.8265049210345694,-5.495994506752112,131.801327534905,8.77698939497975,-4.86006374890488,0.2244805716620229,0.010365292802940879,-0.07082818259486208,121.50185285494209,-5.613784996115444,5.42589693248368,24.55320119857788
-5.408102540627141,-5.495994506752112,110.3166247043564,2.868696116578917,-4.907324204934883,0.3004746722065446,0.002714413920797365,-0.08081838051897261,122.68317298372011,-7.5138872646765895,5.42589693248368,24.563514947891235
-5.408102540627141,-6.243076218814366,87.31822690165563,-3.7964446478980562,-4.790807468213946,0.4004328137312432,-0.002879891075276624,-0.09914296591769639,119.77011470807176,-10.013298917429022,5.42589693248368,24.573370933532715
-5.408102540627141,-6.243076218814366,64.31982909895476,-10.144197756923745,-4.530640813440065,0.5216112237362578,-0.018016449993019615,-0.10535701433060195,113.2655699247518,-13.042914518764709,5.42589693248368,24.583428859710693
-5.408102540627141,-6.243076218814366,41.32143129625388,-16.052491035324692,-4.149206327060634,0.6580440026610811,-0.033866599123510435,-0.09457975069736367,103.72931151153776,-16.45346456029446,5.42589693248368,24.593231916427612
-5.63881895170519,-6.243076218814366,29.91989013504235,-21.960784313725526,-3.700148629773755,0.8054665846795774,-0.041172048451484894,-0.074699893619862,92.50268644313259,-20.138532114329934,5.42589693248368,24.603427410125732
-5.63881895170519,-9.083085374227522,18.49393453879611,-33.80178530556191,-3.2296042960574747,0.9787886008784916,-0.05013871843039252,-0.04679381471376688,80.7388539334761,-24.470884867330135,5.42589693248368,24.613649368286133
-4.963149462119475,-10.56626230258641,7.190051117723328,-46.47287708857857,-2.7435776814442216,1.193028497708179,-0.05677576101799991,-0.009112670283666668,68.58802264208009,-29.825940259461568,5.42589693248368,24.623411178588867
-4.963149462119475,-13.527122911421372,-4.113832303349341,-58.069733730067924,-2.247349364208611,1.4403184892326977,-0.05350292498231762,0.030063894980228073,56.18239653209072,-36.00721063344293,5.42589693248368,24.633196353912354
-4.963149462119475,-13.527122911421372,-15.442130159456724,-69.69100480659188,-1.7450730212200027,1.711395031029721,-0.049066924476411554,0.0543380380630592,43.62559885738816,-42.78351732479145,5.42589693248368,24.643428087234497
-4.963149462119475,-13.527122911421372,-26.746013580529507,-81.28786144808123,-1.240395465248586,2.001290004785827,-0.045547789588964036,0.05901086579386164,31.008747936474922,-50.03077484800083,5.42589693248368,24.65321159362793
-4.9246967269398,-13.527122911421372,-35.87701228351261,-92.88471808957047,-0.7428540914995437,2.305602716256878,-0.038049250894257425,0.05754399418237695,18.570401056216237,-57.6386293065674,5.42589693248368,24.66344141960144
-4.9246967269398,-16.196841382467397,-35.8525978484779,-100.55085069047072,-0.28722610550454963,2.609089018463913,-0.030460367834676323,0.061676338416292456,7.179891128417873,-65.22568355313742,5.42589693248368,24.673243522644043
-4.540169375143051,-18.800640878919666,-23.79186694132909,-107.31364919508655,0.06821302334974817,2.8960815330457352,-0.02766433591624425,0.06724119400347515,-1.7060171921416103,-72.4003572962933,5.42589693248368,24.683443546295166
-4.540169375143051,-20.723277637903408,-11.731136034180167,-109.31563286793312,0.3009842190116377,3.1508580554016667,-0.024648257600452105,0.06312443575204693,-7.525221681730953,-78.76987327414787,5.42589693248368,24.693211317062378
-4.28747997253376,-20.723277637903408,-0.6225680933852118,-111.31761654077968,0.43048356705828184,3.3628124248313007,-0.022700987309631045,0.04713746884994308,-10.762656701139786,-84.06913218406125,5.42589693248368,24.703426122665405
-4.28747997253376,-20.723277637903408,10.46158541237503,-113.31960021362636,0.4739139360830212,3.537033662819006,-0.025530867461773177,0.0281184893443586,-11.848486673762073,-88.42513860824154,5.42589693248368,24.71322989463806
-4.28747997253376,-20.723277637903408,9.314106965743463,-115.32158388647292,0.4793868648457315,3.678074808615711,-0.027139048535768397,0.01260665474271093,-11.985350097356685,-91.95155504902421,5.42589693248368,24.7231764793396
-4.28747997253376,-21.84390020599679,8.166628519111896,-104.96986343175399,0.4881244972975802,3.753926158370625,-0.029805707283414737,-0.0019613593896484565,-12.20385757512159,-93.84820299325037,5.42589693248368,24.733384132385254
-4.787365529869533,-21.84390020599679,3.356984817273201,-93.56832227054247,0.5102910751301466,3.7345395775063666,-0.038265352083626754,-0.01949401315929659,-12.758233512055757,-93.36397678798814,5.42589693248368,24.743298292160034
-5.309224078736548,-21.62417029068436,-2.5024795910582043,-82.36209658960865,0.5575725096136643,3.6314196549071696,-0.04351468702921232,-0.041558463354834985,-13.94040060751734,-90.78653033426312,5.42589693248368,24.7532856464386
-6.479285877775226,-21.475852597848473,-7.922484168764754,-71.49767299916073,0.6278261990044502,3.4589230002882507,-0.04654325117008118,-0.06299989123990764,-15.696818556390506,-86.47465000448727,5.42589693248368,24.763168573379517
-7.14396887159532,-21.322041657129773,-9.582665751125319,-60.7797360189212,0.705046567298069,3.2295540305279395,-0.05328126784420193,-0.07597419769434266,-17.62749621414783,-80.74075011814085,5.42589693248368,24.773249626159668
-7.14396887159532,-21.168230716411074,-10.705729762722171,-50.086213473716384,0.7752541877296498,2.9533696372790716,-0.054360303127796494,-0.08298488913528529,-19.38271370081944,-73.83631555420517,5.42589693248368,24.78321933746338
-7.14396887159532,-21.168230716411074,-11.853208209353738,-39.905394064240454,0.8375904375370306,2.6402878166206665,-0.049147674242468437,-0.08463517564856517,-20.94098963028183,-66.00931129490787,5.42589693248368,24.79324960708618
-6.858319981689164,-21.168230716411074,-9.436179140917034,-30.652323186083777,0.8825144562200824,2.3016292403835847,-0.04796231101080289,-0.07242977333083973,-22.064060463277333,-57.54254175392288,5.42589693248368,24.80330729484558
-6.858319981689164,-20.89906157015335,-6.994735637445615,-25.281147478446655,0.9018433371778098,1.9570308140288823,-0.046840079849007205,-0.049982313440533874,-22.54725443144147,-48.92701990855808,5.42589693248368,24.813316583633423
-6.858319981689164,-20.89906157015335,-3.6011291676203427,-19.88555733577482,0.8963552762097565,1.620508556496938,-0.04399787931843607,-0.02865085755739817,-22.409981852226874,-40.51343018386238,5.42589693248368,24.823253870010376
-6.144197756923774,-20.89906157015335,-0.28076600289921316,-14.514381628137585,0.8671280827074055,1.2927362802488278,-0.04642364501662703,-0.007136827811665506,-21.679362658810554,-32.31858542691599,5.42589693248368,24.833322048187256
-5.63881895170519,-20.72877088578622,1.2085145342183523,-8.459601739528466,0.823351946602175,0.9723176141702604,-0.04806623206452948,0.016752504898346194,-20.58500032085599,-24.307521541634053,5.42589693248368,24.843411207199097
-5.63881895170519,-20.003662165255207,2.697795071335918,-6.38437476157776,0.7727390120443011,0.6695631005535672,-0.047107468704072564,0.03950025449101655,-19.319652987825126,-16.738090007476902,5.42589693248368,24.853573083877563
-5.457541771572437,-20.003662165255207,6.1646448462653325,-4.333562218661768,0.7107852579617198,0.39525327745011485,-0.04931109712027207,0.062151286559215806,-17.770864226471,-9.879778154088891,5.42589693248368,24.863112688064575
-5.457541771572437,-19.498283360036623,10.656900892652743,-1.696803234912636,0.630721087271479,0.1451055446118819,-0.05048341638986603,0.0830446592359863,-15.769289267196724,-3.625562498816148,5.42589693248368,24.873224020004272
-5.457541771572437,-19.498283360036623,14.709697108415298,1.2329289692530665,0.5339195859134844,-0.08560006080313894,-0.04938162147699961,0.09824090940399463,-13.349224188374036,2.142457542813573,5.42589693248368,24.883081674575806
-5.430075532158384,-19.498283360036623,14.880598153658298,4.357976653696483,0.4359699502213431,-0.29985260219852533,-0.049888637141604276,0.11295283157503876,-10.900495971462117,7.499138875752509,5.42589693248368,24.893271684646606
-5.474021515220869,-19.498283360036623,14.856183718623583,7.483024338139899,0.34948594809248235,-0.49944069935293295,-0.049689947893746644,0.13098466017725935,-8.738390951009402,12.489292100327754,5.42589693248368,24.903056859970093
-5.474021515220869,-17.685511558709095,14.807354848554155,12.951857785915877,0.2739143800924427,-0.6922568943209353,-0.046526470868860956,0.14487310057197658,-6.8490226640827885,17.310044185537684,5.42589693248368,24.91319251060486
-5.578393224994272,-17.685511558709095,11.21843289845117,18.42069123369197,0.21848457988081268,-0.8850804400937387,-0.043395936743279934,0.1472791810747663,-5.463199395438899,22.130692981870332,5.42589693248368,24.923088788986206
-5.578393224994272,-16.400091554131393,7.653925383382898,24.20691233691923,0.19082649985916447,-1.077772391263161,-0.04231997974515437,0.14398032247941203,-4.77172049597274,26.947909289641007,5.42589693248368,24.9332115650177
-5.578393224994272,-16.400091554131393,4.065003433279912,30.017547875181208,0.18704097017752724,-1.270280601102055,-0.042400069206664046,0.1454297716904351,-4.677084256168347,31.760650771843633,5.42589693248368,24.943345308303833
-5.616845960173947,-16.400091554131393,0.7690547035934969,35.80376897840847,0.20288162625474165,-1.4615721503086425,-0.04345534394290081,0.15185878641634612,-5.0731270399671144,36.54310022737647,5.42589693248368,24.953202962875366
-5.710231174181729,-14.889448386358424,-0.5493247882810692,41.44350347142745,0.22876738425053053,-1.6502783140711035,-0.045853472020438886,0.15760651379557056,-5.720330943063774,41.26089801462248,5.42589693248368,24.96306562423706
-5.710231174181729,-13.26894026092927,-1.8432898451209212,45.71602960250243,0.2572453308021659,-1.8313235063678015,-0.0485543405514589,0.15766127970798,-6.432347128567933,45.78702919118773,5.42589693248368,24.973230361938477
-5.831082627603564,-13.26894026092927,-2.1362630655374915,49.98855573357753,0.2847854683271128,-2.000841042586573,-0.052481178472399914,0.14927676052813085,-7.1209487376396305,50.02475798367753,5.42589693248368,24.98318362236023
-5.831082627603564,-11.829709315632869,-2.4292362859540617,52.893873502708516,0.30844777116233685,-2.1555857124251707,-0.05991860052594555,0.13623082074523332,-7.712692244071569,53.893048581147895,5.42589693248368,24.993345737457275
-5.831082627603564,-11.29137102311742,-2.697795071335918,55.164415960936935,0.32859900222463995,-2.29100814712661,-0.06789385519924626,0.12711726732058146,-8.216672401995979,57.27838160984826,5.42589693248368,25.003406763076782
-5.940947585259778,-11.29137102311742,-2.868696116578917,57.41054398413064,0.34529078853496864,-2.407253256168061,-0.06964043718551075,0.12595966997474234,-8.634010724303854,60.18448039595089,5.42589693248368,25.0135555267334
-6.105745021744099,-11.29137102311742,-2.7954528114747745,59.656672007324346,0.3579422755015948,-2.5064114046788206,-0.06177815574419814,0.1285720559676409,-8.950101341433475,62.6634994183697,5.42589693248368,25.023057460784912
-6.182650492103448,-10.104829480430311,-2.624551766231775,60.462348363469914,0.36607321914853086,-2.5862317817017297,-0.047830554295511765,0.12669983060434384,-9.15302624257066,64.65896203830835,5.42589693248368,25.033196687698364
-6.182650492103448,-9.154497596704061,-2.233920805676348,60.36469062333106,0.36936263751190473,-2.6422581435135784,-0.03779928307542402,0.11576567665106041,-9.235010919874505,66.05934772975573,5.42589693248368,25.043049812316895
-6.215609979400313,-9.154497596704061,-1.4770733196002084,59.7543297474632,0.36678022176036007,-2.673514016152258,-0.03880008349214619,0.10219894129313672,-9.170475546096304,66.8404053773388,5.42589693248368,25.053194522857666
-6.215609979400313,-9.14351110093844,-0.7446402685587827,55.48180361638822,0.35820088850683685,-2.6712404424891543,-0.04714303873242705,0.09690683313810794,-8.956200788639231,66.78343373305731,5.42589693248368,25.063174724578857
-6.215609979400313,-9.14351110093844,-0.1831082627603564,51.20927748531324,0.3451239018076103,-2.629646675719836,-0.054904784722478756,0.10038632047295928,-8.629470164808321,65.74367655100772,5.42589693248368,25.073458433151245
-6.11673151750972,-9.14351110093844,0.256351567864499,46.42404821850914,0.329139387661418,-2.553209238616564,-0.05561429974185818,0.10330445317450215,-8.229875049028996,63.83281357674346,5.42589693248368,25.08307194709778
-6.358434424353391,-9.593957427328917,-1.306172274357209,40.149538414587596,0.3169652140698569,-2.441597410206694,-0.04679475889453664,0.09475313687757064,-7.9253002207187855,61.04230408358929,5.42589693248368,25.093220949172974
-6.358434424353391,-10.2531471732662,-2.7710383764400603,33.142595559624624,0.3136671694189188,-2.294070888501011,-0.035757564253759436,0.07515985610911065,-7.842573174579314,57.35365120892801,5.42589693248368,25.10310387611389
-7.533989471274879,-10.2531471732662,-8.239871824216038,26.794842450598935,0.3293658230750499,-2.116451372786699,-0.03185369099414922,0.06202327968199115,-8.234941919151101,52.91283490165953,5.42589693248368,25.113545417785645
-7.533989471274879,-10.516823071641113,-13.708705271992017,21.3992523079271,0.3728955278899072,-1.918801701945973,-0.033334778485875134,0.06425982556625254,-9.323221566709826,47.971649044288476,5.42589693248368,25.123082160949707
-7.533989471274879,-10.516823071641113,-19.17753871976811,15.979247730220436,0.4399626505349187,-1.707850648091951,-0.033076603006477585,0.06934067511452655,-10.999893178448131,42.69799971917664,5.42589693248368,25.13334035873413
-10.41794460975052,-10.516823071641113,-27.844663157091645,10.5836575875486,0.5361043588516097,-1.4867122372236303,-0.030197754975408025,0.06369947859033158,-13.403363915164627,37.16939841755552,5.42589693248368,25.14337396621704
-11.593499656672009,-10.225680933852146,-37.170977340352465,3.9673456931410556,0.6678116709443591,-1.2545939773150157,-0.027160622178385024,0.05080291848718804,-16.69597078916344,31.36611950583757,5.42589693248368,25.15325427055359
-12.889906157015332,-10.02243076218815,-47.376211184862996,0.15869382772564222,0.8336604708723252,-1.0189970678531728,-0.025988604984328187,0.043051170430795184,-20.842161486932735,25.476002975590088,5.42589693248368,25.163233757019043
-14.257724879835195,-10.02243076218815,-58.80216678110935,-3.649958037689771,1.0338928374189134,-0.7899195117919761,-0.021878696871154197,0.043418543596730585,-25.847867902894613,19.74907325838932,5.42589693248368,25.173274040222168
-14.257724879835195,-9.418173495078975,-70.22812237735559,-2.0386053253986347,1.2659572336473766,-0.5835039974055289,-0.013486206771455365,0.04319642762831247,-31.649267996353696,14.588679845828931,5.42589693248368,25.183257341384888
-14.257724879835195,-9.418173495078975,-81.65407797360194,-0.4272526131074983,1.5239258417461463,-0.4134159531619577,-0.008652623817989659,0.0323503981843623,-38.09836235924911,10.336207589003552,5.42589693248368,25.1932635307312
-18.43808651865416,-9.418173495078975,-91.98138399328604,1.1841000991836381,1.7993919054628893,-0.27529313473492467,-0.007332920515883402,0.010040813234637083,-44.98498095958513,6.882579388703983,5.42589693248368,25.203486680984497
-19.597161821927216,-9.165484092469683,-98.59769588769359,3.503471427481486,2.0742504247906446,-0.1672950121716065,-0.001919952679686008,-0.01804372547663914,-51.85630861858311,4.1819242111532455,5.42589693248368,25.213518381118774
-20.552986953536276,-9.099565117875954,-103.60265506981,4.040588998245198,2.3315407036742894,-0.0824784140538124,0.010597141596295375,-0.04570483471990761,-58.28825266331732,2.0608177304773125,5.42589693248368,25.223230123519897
-21.38246738384069,-9.275349050125897,-103.55382619974057,3.9429312581063414,2.55294486445161,-0.010864239399878238,0.02533664936974336,-0.06716918187873938,-63.822988195056006,0.26992675544998745,5.42589693248368,25.233461380004883
-21.38246738384069,-9.599450675211727,-103.52941176470586,4.162661173418769,2.727792447728744,0.05001070814749534,0.03914307399937769,-0.07915404003085558,-68.19383261636861,-1.252246554688155,5.42589693248368,25.243195056915283
-21.38246738384069,-9.69283588921951,-103.50499732967114,4.8706797894254805,2.8619879851196948,0.09902695190321889,0.054375131430014205,-0.08191929838353457,-71.54834024970661,-2.4777217800400604,5.42589693248368,25.253260612487793
-23.162279697871355,-9.69283588921951,-99.40337224383916,5.554283970397478,2.9488190849360647,0.13628810158770296,0.07074641830664008,-0.07926785403530409,-73.71870846294395,-3.409184236043457,5.42589693248368,25.263091325759888
-23.59075303273059,-9.69283588921951,-94.61814297703518,6.5552758068207595,2.9808148095650533,0.16244456365096652,0.08574198179928444,-0.07624823494808092,-74.51822668958135,-4.063020297147864,5.42589693248368,25.27331042289734
-23.59075303273059,-9.533531700618,-88.95399404898149,7.824826428625897,2.9612379183832473,0.17725770832571003,0.10030430584559305,-0.07691030837601653,-74.02844035193505,-4.433365465852151,5.42589693248368,25.28337812423706
-23.59075303273059,-9.346761272602436,-82.4353398947128,9.802395666437747,2.8926595693260855,0.1794465238243241,0.11505756583887586,-0.08363676080609964,-72.31361279400616,-4.4882540146282555,5.42589693248368,25.293254852294922
-24.288395513847576,-9.116044861524387,-74.18326085297929,10.534828717479172,2.7750475047296543,0.17240926671052825,0.12789740549769232,-0.09548368831900747,-69.37299018310391,-4.312618759971182,5.42589693248368,25.3030903339386
-24.271915770199143,-8.517280842298021,-65.5893797207599,12.048523689631452,2.6101401326668725,0.15889004771337606,0.13621776980596628,-0.10682989044766074,-65.25009787242666,-3.9749219400955935,5.42589693248368,25.31325054168701
-24.227969787136658,-8.517280842298021,-57.850003814755496,13.562218661783731,2.407242570733553,0.13763643835605918,0.1412808220109105,-0.1089036293446321,-60.17753224778855,-3.4436335496350954,5.42589693248368,25.32311749458313
-24.184023804074172,-8.517280842298021,-51.33134966048681,15.71068894483858,2.1790758140939936,0.10804638592524982,0.14616105309900246,-0.09689756233700592,-54.47324132602236,-2.703582087189671,5.42589693248368,25.333382844924927
-24.184023804074172,-8.517280842298021,-46.42404821850914,20.325017166399675,1.938849515340685,0.06244397218684865,0.1491607837749165,-0.07403344509244324,-48.46750886392275,-1.5629501407985273,5.42589693248368,25.343106985092163
-24.184023804074172,-7.649347676813903,-42.542153047989586,23.816281376363804,1.6973414610709359,-0.0005087965245988694,0.14825640775175156,-0.046073409003611135,-42.42983011657961,0.011568077889881456,5.42589693248368,25.353472232818604
-24.134584573128876,-7.649347676813903,-37.927824826428605,26.721599145494793,1.4569214013440535,-0.07294908337524926,0.14298833562279964,-0.01904543456122928,-36.419460325210764,1.8232509485172008,5.42589693248368,25.363167762756348
-24.118104829480444,-7.616388189517039,-32.0683604180972,27.942320897230502,1.212975247361035,-0.14646773827503054,0.13086365576166933,0.00355345002620819,-30.321109592631835,3.661782293126419,5.42589693248368,25.373202800750732
-23.60723277637902,-7.616388189517039,-24.37781338216223,29.138628213931497,0.9583751139164601,-0.21551149891783092,0.11146216664977104,0.02351043980250833,-23.956591293745255,5.388375233940836,5.42589693248368,25.38310933113098
-23.60723277637902,-7.616388189517039,-16.809338521400832,30.359349965667207,0.6910857464512977,-0.2803521774319475,0.08629188762599585,0.04243548403790525,-17.274986364091795,7.009865322899636,5.42589693248368,25.39330792427063
-23.60723277637902,-7.616388189517039,-9.216449225604606,29.407186999313353,0.41471525152345035,-0.33497517864815607,0.0578281137076599,0.05804294929497429,-10.366435585243567,8.375830539936276,5.42589693248368,25.403167009353638
-23.60723277637902,-8.02838178072787,-1.6479743648432077,26.99015793087665,0.1321109747351283,-0.3699554690371551,0.02907929985834421,0.06386477476136289,-3.3020473858817496,9.25048334529791,5.42589693248368,25.4133083820343
-20.283817807278552,-8.02838178072787,9.41176470588232,24.011596856641518,-0.16438585193490624,-0.38205621001748413,0.0008461776567150373,0.05453268423989698,4.109667452814073,9.552768567543099,5.42589693248368,25.423264026641846
-20.283817807278552,-8.204165712977812,20.12970168612196,20.740062561989816,-0.48031324436389644,-0.3720517236634209,-0.026033272930188214,0.034403809078715354,12.007180277274156,9.30215318681249,5.42589693248368,25.433286905288696
-17.71297779812315,-8.204165712977812,32.48340581368734,17.468528267338115,-0.8148712871622299,-0.3423613780253957,-0.045835562619106644,0.010491597958776957,20.37063628999027,8.55929674058386,5.42589693248368,25.44313621520996
-17.71297779812315,-8.204165712977812,44.348821240558436,14.1969939726863,-1.1668460019754126,-0.29601813140104877,-0.05315004221151959,-0.014014970343892666,29.16982129833002,7.400102910767622,5.42589693248368,25.454049348831177
